porosity,permeability,pressure_initial,depth,temperature,swi,sgi,completion_type,Np
20.988207978180853,654.3685953567223,3007.6398453171664,6858.006735994359,156.24313272777803,0.3012295076329108,0.15281911731577588,1,45596.378973226565
17.558007789818156,537.628208685822,3493.6477384038044,8247.289460277487,198.6173654104883,0.3463778261118537,0.049562488581381375,0,29257.958044422645
6.635180638977438,331.09041558422183,4481.808112304143,10786.393580089283,160.90136156409287,0.17339651638141393,0.0072681496632484915,0,14415.351623554274
22.471572482135546,339.67189392761594,3632.540299458614,8204.344372182422,174.8539820927426,0.22639026449000943,0.02036945302847655,0,18021.53392618923
23.417448010636264,672.7920856462082,3203.784776132027,6522.103309816733,181.69426217672813,0.35165180102958116,0.14569878676948805,1,53190.39633977127
6.221559197097275,994.1979676089559,3720.467837600856,9340.709465569127,230.8826323491684,0.36313614029868646,0.03993394760812934,1,17229.274161597077
10.537552962944075,665.2207979508848,3540.786572769051,11070.725108976209,237.54886503958966,0.17295399407926781,0.07425418410107876,0,24007.110724763996
21.124025595861227,562.2055831963247,4685.42380432111,10775.558322861014,180.24663174614696,0.2651711903624093,0.10033983320128498,1,58750.486121018526
19.965193807673167,733.3440051368536,3626.695835170286,7050.73884078212,235.86981212445738,0.15774794519074814,0.14509363369003256,0,39607.10059959462
8.690420387127546,470.553556160881,4577.864943552015,10036.5876864748,235.7230937369791,0.13056362924186699,0.022646244651825076,1,25814.39220690815
9.186986466734206,69.54091917477737,4783.74428962147,7323.025580613883,226.46509503848733,0.3733361504175873,0.08127328105549231,1,-10500.022613491648
12.40944205582764,566.6738477191307,3867.634839153059,7309.2452073130335,164.66951140151815,0.3461522512696328,0.09701458182853909,0,9028.224234124624
14.690459703820427,958.0490316603264,4819.886287708784,11244.430639831111,219.0322846900729,0.3280104705409522,0.10816541279430794,0,44697.58906304034
17.36509543060592,183.54991293408304,3754.6361079263856,7498.013716441381,244.5024064580569,0.11462989564394213,0.16367212827904334,1,16305.554243091614
12.378272791395448,693.104841912459,4928.156832980217,7579.484079108067,218.2540478767157,0.3531186378130773,0.034335639008643386,0,25504.086945565323
14.250694322662959,208.9243517724659,3178.579049051146,6003.920344567798,183.16168491078338,0.23141322277161516,0.16156629036532447,0,-623.5547138323454
19.94941876267513,540.4694076283505,4374.0385330064855,11224.014204753106,200.05793174308315,0.2027185369887579,0.13857568553933045,1,52311.55241705765
5.733664057811958,105.70968515025243,3987.6280809138575,10755.568879254808,214.57250433510535,0.26394290830761297,0.11117416283979187,1,4624.529565430349
10.048738886880415,455.86722689560327,3775.297610911294,9763.973610544068,201.05704087285037,0.12740597281706675,0.13990557408051438,1,25545.166098398135
19.26699171769105,758.6016956062936,4265.423757497202,10501.594583633054,161.995294173097,0.3269939648057197,0.08240354779033128,0,41876.31281081269
22.904136753743987,354.09580899659227,4407.714183268662,6912.291404546951,181.20640446520207,0.2747305230664888,0.027679517193624915,1,44674.24556901733
15.233548842313322,668.2626072423459,3008.7265393006182,8749.941567525453,230.23960305536326,0.15597702906195027,0.13315304805307346,1,40764.189223831774
15.642269705306314,797.4954611818318,3333.9061774943975,8107.316324092685,236.14180460955174,0.15646965993071368,0.10493446133712446,1,48885.446342460724
7.143440226795521,927.9060412846582,4426.092101268638,6562.659157542099,163.73000327155702,0.15527459547180228,0.12787496010855512,1,35771.43701428936
13.948247336469093,242.29566103689902,4332.770827156413,8916.782911289545,245.23867523987246,0.1171007162655802,0.06759975620569801,1,12378.152193683585
15.652345329100463,405.32275665121506,4932.095010257354,11524.437902055812,182.88226178486093,0.27633953481150547,0.1813733154679672,0,22102.96841222
9.849410072694592,160.89185319711325,4522.075580501566,6240.354714304167,216.23137387307202,0.3521044532765525,0.11747397371511539,1,12524.817097692248
10.384864618987619,992.5586671367914,4901.545415462676,7748.765480962764,225.18251459566812,0.10524946419621659,0.017080496858174764,1,71234.81693711005
12.545683262092453,927.7309582450523,4405.081003069614,7245.245617234221,231.19462346378833,0.11470139349138207,0.08996079814088574,0,52400.03249327367
5.401423955554527,544.557558977754,3596.104417278886,7428.8799219941775,244.574970222593,0.2718310830060838,0.15127121094872686,1,10038.918884278974
11.441583311663566,843.612961432657,3210.729844501713,11450.607311276251,181.29195480288226,0.3458487056158157,0.1588269123464545,1,37139.53128044002
9.228960139930892,525.7483974993218,4563.647726689871,8808.414325405742,235.85064545515544,0.1980216671705901,0.09891941055275176,0,16791.94601826244
11.549947043558292,627.3498311227321,4288.298442951832,8797.796477638913,163.1686903436207,0.20488431964231668,0.17894951416626023,1,44417.152555105844
7.395242636385024,98.23318779485645,3096.3720247865926,10563.453854731695,220.50409063535926,0.27890394924903283,0.053533687438859515,0,1512.7389240924758
22.8105456147979,757.7177162918398,3720.100931801957,6926.953224029555,224.19777295139858,0.1822638667372441,0.08211973944765333,1,82404.42161195682
16.871849071080973,136.43634879888248,4913.5996309685725,8923.592124600305,217.77232412013205,0.10798250982330525,0.179719382113794,0,17464.974981949985
18.582046382889793,827.806953950003,4000.8022914204025,8579.911284726359,175.2314736135153,0.32056855543047885,0.1792513432943158,0,40846.24836055161
20.783424772146766,784.207806793682,3865.458272039409,9581.464143279936,237.30431470152035,0.287694973882436,0.1371425537649362,1,68406.12071006984
14.968843978581145,711.6572507655467,3915.399210318588,11997.346219502631,166.8858463370395,0.2742267997166978,0.17179610942444404,0,36715.96874569624
6.738405761748474,45.79877671951449,3417.7654480103274,10616.693364492283,155.36347915208307,0.322505238697547,0.017754653391246534,0,49.57796348255226
15.742130836370956,310.0970723858753,3737.4143417295904,8387.194218104563,221.74649906119123,0.3025692512686113,0.17299899524155526,1,12481.97199660992
16.736822360417584,270.4814442117344,3739.626511974353,10965.318313644282,197.54757152327338,0.16176459645349636,0.06412398131004536,1,32001.129096680732
19.9087894836866,366.5350433968039,3104.7100403749446,7024.250179874881,234.9098019958676,0.20574431408300536,0.035666302485643266,0,15645.758556152605
13.633190924593588,96.76631929620015,4535.135257035837,6182.782117853761,188.3397141058259,0.13783304250358752,0.04787396726840927,1,8531.172547736485
7.551606055911275,937.5882448007521,3833.0088638077577,7226.6902347856385,166.8278588507713,0.13895710402536432,0.08359370160277742,0,29147.739954941982
10.675518115974489,558.2642183052525,4644.359773632847,8042.469336685558,233.64421924698698,0.3028587239069618,0.05023840092089345,0,16253.89108954951
12.261645927972701,312.4690675514433,4700.696002239791,9063.484544757359,204.89096316400716,0.35758003209474953,0.06411351720329982,1,12315.80592870694
17.918344826632023,403.0117019035406,3423.9881093973163,9690.7748432472,168.9195792390355,0.38881977515834176,0.02699569721432842,1,23936.432995269795
16.41556609337824,452.7305150997873,4314.706964340257,11463.63430328653,222.0383998586446,0.2885041352648333,0.059235353111799706,0,13849.557327155997
12.121934517956925,604.5883900270111,3944.5636083259633,9059.124057302746,201.11136384895005,0.1552303970082871,0.11445676290840023,1,35192.43650258048
24.730304975859593,520.5226334195328,4760.31347584297,9007.653867754376,210.431298224032,0.13169510363467923,0.08837074161821279,1,81037.18568023192
17.115496387137743,920.1980534822732,3431.481358352908,6301.458058937893,196.08983382065819,0.3438552914610274,0.06934375224718224,0,34111.33079088696
9.74453583471989,501.99384807677194,4355.626400620088,6209.469315937343,232.87089838180066,0.2736269429079998,0.1492904257714228,0,7759.143657817647
7.035649452408075,992.2364346750795,4215.504244505445,9306.959771498232,232.956271568305,0.28548550630411595,0.1787019942786636,0,28998.01672749256
8.05718278368664,852.9107081676448,3590.6029551436654,8629.071679490067,220.93888218243862,0.33443862662641277,0.1513578445804794,0,16940.30442817599
9.919154567690162,216.42540921376246,3273.201807302345,11035.082369881791,160.54013773964624,0.3109831683197355,0.06640014042353584,0,11997.322822671149
8.213627465191113,931.2892624974771,4303.279520954553,6964.077508271072,233.8853861904069,0.35033747585682906,0.14888843356751075,0,20084.706196566924
8.731340481026116,125.20273390662133,4477.1949162646615,6149.829972702298,217.10129805329098,0.11686417163796356,0.030396036494810243,1,2083.589175395514
10.701903373876942,819.2752114062797,3631.2546875267,8694.232607580754,219.70241660042996,0.3242561910239515,0.026063597618258185,0,22860.323781166462
8.467471905895096,386.81706054181427,4289.665208044627,7424.871340513545,186.29828404038716,0.3552558271966286,0.06912540740723179,1,12509.249897175778
22.935308492528502,879.1945772406189,3790.2618152230066,6297.686240033025,237.92795561570068,0.1858405127374943,0.16154047380881142,1,87449.41907087578
6.604674913232844,869.3761232063758,4426.413766565235,10347.589721085773,222.53716002348574,0.2921341821979759,0.04926964944846038,0,25340.2029967294
15.490227791405093,807.866146116445,3398.430549788106,6669.557999743485,161.25904665291944,0.19424861915109165,0.012650681779735919,1,48289.21831054688
13.20793653979323,792.1301319439908,4780.430005272348,9649.91700004663,190.77780344061625,0.3873913199447363,0.02634190704127102,0,21438.164071794778
24.64757233817213,311.6323477070604,3574.8191929311597,7686.298501001334,238.63803619601418,0.11002707173065113,0.17174899370591604,1,43296.30239438238
7.240778043361047,90.11009022073965,3735.571975512306,7040.976302130132,154.7196701697379,0.27393785314988656,0.12675665694945754,0,-751.8311832370036
12.957111980914833,408.95037697750985,3116.1839041606995,8278.509137515905,246.14166196420496,0.14995106411485454,0.05064023267399534,0,10996.960478580144
24.38940866550738,181.7892698366436,3223.0244246425527,10808.674657337722,217.91625683195628,0.31366606155314763,0.11105916506563628,0,980.7940068246498
22.310142517879605,698.0015780134371,4031.7238054246563,8352.561461427436,213.13759776433767,0.15276708502559863,0.10551592448507008,0,61897.44498520894
21.3414414189856,352.63872927240766,3535.185353455943,10504.617895266334,177.05592564879913,0.1706149785695073,0.13108719568813226,1,26651.484250718957
10.158056540898796,975.8540988513157,4670.960451484389,6752.9177807949045,174.8791788739177,0.24831124331372745,0.04663751088432327,1,52499.52175453
8.417751747801317,644.5623565718787,3029.3867773099078,10636.628517990473,244.20582194885955,0.3744504849990635,0.17288059743887954,1,19986.096985692508
18.37286439848862,824.2557579980173,3758.1880973438724,7421.599949439892,179.82724542341228,0.16351431164439129,0.06187371241600257,1,73519.9186847199
23.587519782551716,141.19942601442995,3674.691093538185,10064.358779333237,227.55052967189994,0.14327200633543108,0.1388263307952474,1,15429.611167232339
16.135257860278596,863.3943374498963,3038.655261835202,9394.689329045978,189.3121798207079,0.32769304955620926,0.0032249292744429784,0,19951.62113253073
16.432253789397997,923.5296186082604,3248.7367980010204,11574.868303270123,163.92540707847039,0.2501858597001793,0.07453142597882945,0,32918.53827430957
10.599581873205683,492.1912996307465,3827.2853498372706,8323.935107851885,151.07152976953589,0.3735355337145315,0.07034196359176166,0,13447.637600764008
20.389858663838737,610.1904083734677,3985.7291688948935,6396.9911330066425,204.42573370152508,0.1439843671479527,0.10869688571660291,0,38513.28694457183
8.740874971150468,767.1617028939655,3808.579494509738,6114.932913307517,247.57788185489326,0.2937783679069118,0.0145472523554393,0,19053.031404976635
11.473584728084873,183.09024098780841,4061.8753568241877,10961.151365836518,186.91361938092047,0.16986374384554453,0.15802627474522168,1,14033.781099762991
13.508728772328336,507.540415698808,4190.263349811363,9148.413825968593,185.71923339930447,0.1470281285954918,0.04355616035351371,0,29317.877480813164
15.1522075736891,404.67639749459,3019.8476422556714,10651.464311009695,184.40916178494422,0.30502882454718117,0.13540756297640205,0,6737.830900043881
9.848194648301604,154.91025224062662,3928.1903189070076,7406.553600069088,202.05438373048585,0.27810538597262,0.16064242464881864,1,17472.478194094103
7.296736494784071,373.8590780686161,4926.9984817751765,8070.502473079403,194.06648834242935,0.32644823750869945,0.11237539124830263,1,17416.81788460357
17.21240084883265,77.49058629163864,4038.0645602590976,6180.623233267914,237.99146267270146,0.1928387729338547,0.1481766413443971,0,4338.772646877015
10.772611064805115,35.553787879992115,4355.084534917906,11768.953947444672,200.55207917234904,0.23439149691465702,0.13237206244300112,0,6724.7396594321335
16.624764428452245,143.81462626327453,3623.7277158337665,10007.20744020488,200.7757838188569,0.22164150289912557,0.07110595943040153,1,21942.485061669122
8.087254305484047,963.4839604732821,4547.982756305525,11599.230526555837,163.83715947205565,0.39522683918995427,0.16177170780671307,0,14238.113625752962
14.62280203709635,554.0342405360668,4545.84296375223,7592.9784445744335,248.2739540910386,0.1876746870218164,0.0589402739771056,0,28790.244576814363
15.651788651031717,966.1639395416878,4042.5920953082777,9668.781667353966,174.99728908688297,0.18844517150403006,0.11424258355030344,0,37720.510269376915
6.036470736448538,438.17289954683065,4952.0276465584275,10070.999809755827,157.33640674596026,0.20636446264858224,0.1490795478283079,1,16556.05517433445
11.732085563878412,318.697971754407,3251.100429525307,7905.298201545531,216.3146248975209,0.26937822438709647,0.07579118196250152,0,10708.29121640242
7.688293538779485,511.08044421184167,3033.895329779162,11088.65541009378,209.53663701568726,0.1756968232791236,0.06055352152348501,0,9630.86881529105
6.267499409455355,445.11657174658103,4540.316423514192,11682.968777401487,191.51456539927457,0.3745869821137823,0.09186920203456456,1,8609.956327811364
24.799204647798906,114.60803741912648,4614.311074729765,11309.130706176027,192.2192233880678,0.17970566945987906,0.16359269886983074,1,5889.348175679845
11.447076899494459,644.4180515433042,3240.4144582411527,10434.401855636235,228.5063921046431,0.3687447194680584,0.18598435262913296,1,24501.555356712688
21.1974889170927,223.8778006845036,3531.165665917212,7664.788078349724,169.57126400996492,0.1310425190939754,0.10901668257197804,0,21838.87204464322
10.092813095275277,623.3920753488513,3035.104726733258,7689.69625263379,232.02533189448897,0.2969688107198957,0.13229324106473037,1,17182.754890709402
18.630054444478585,653.6990814741719,3586.6172215611296,11780.161922676227,214.8747113895018,0.37209565553147317,0.18065472444778286,0,29626.807669228067
20.204557197793733,160.50460459736163,4546.283747837343,6061.706975614152,191.89697737795245,0.15062483151946887,0.01970937028258848,1,10943.110210362549
16.912774812156886,70.73613083956147,4035.9210554251576,10296.299839452866,195.80286165838686,0.3904980880297766,0.04641571557323301,0,5228.954457852782
14.431523771003167,782.9539702077554,3696.1911863365763,10237.476975331574,175.66472071860957,0.23586500812465352,0.1417800012503165,1,45903.172955854614
13.236818282945372,465.20241953162696,3743.4785898126606,9736.137245698785,225.21143326969747,0.38371453253230736,0.16474889238245993,0,10394.271433416641
11.977365330859906,67.58215755042103,3002.707251430936,11940.653076521194,201.28747423052678,0.30304601308901413,0.1714058056661156,0,-2107.829741832048
23.59058288495652,994.9176539980695,3599.6010551304717,7871.276614582352,182.08545427498436,0.19047606096206549,0.08302143537098652,1,100621.02193156812
21.612388155754584,67.20275538640297,4292.917483275861,8039.831182759489,209.60501157609502,0.15649075747513194,0.01786798045837337,1,9801.194336884326
24.300538213330253,698.0848765699676,4948.388887632715,6473.636417679333,249.57344520513232,0.19112051386752982,0.087556295459924,0,61339.4954632285
7.485944469710894,983.8421360107794,4694.121653967799,8656.788819262425,193.52622796565538,0.1279052227788025,0.04614691804141076,1,43239.707591603015
19.617349504072884,246.78830317376637,3047.1899292910584,7566.291157409089,242.06914007786196,0.14316038990299895,0.05823929099932484,0,12433.132605249759
23.766809136420758,150.8268750003242,4797.121209349679,8060.320213065865,184.5016839924566,0.13139813210394435,0.15445351136750118,1,16909.668362100732
8.624661323313203,130.17109002820462,4566.396826597252,11007.430741533766,155.4732706924986,0.22688306312246734,0.015105417205177375,1,14928.529002651096
6.32992534733555,310.2423960919196,4560.752247141961,11612.907081164974,170.42421063684287,0.338673512877276,0.16551624349614044,0,1655.6644309488047
19.82241298580118,110.03535290054022,3915.991518007143,7114.398432031114,191.8695143327684,0.14241506626490208,0.08553381716483383,1,7640.315856900809
16.489462263598238,695.2397282771906,3796.0105859090054,8235.053589320796,171.9634928594569,0.1390961299517008,0.11921278622011902,1,51305.625411622714
21.83657553516544,71.66888014876207,3605.831457666385,11571.783372692364,150.02270382182556,0.2930286848551993,0.0179304462471358,0,12981.936239616056
7.79544753252579,514.3279068682918,3131.3897179087317,6370.850764135335,241.50015377475273,0.1591548945904199,0.06747181567145592,0,13321.374029424638
20.905346237197804,996.7298853144471,3456.4707269873984,6554.163168668271,234.3879411230929,0.1292830114326975,0.01794018380296916,1,89383.76088260989
9.03254640095489,815.8305668109587,3493.2072699560495,6976.745935237376,224.2292231486947,0.1500545734616733,0.19230874457622193,0,27410.062211168628
8.27311885731409,619.0672438487007,3968.154139420403,9571.277004761248,166.78145956460287,0.3771194187630329,0.1614523298652501,1,19992.03781901818
8.285315958619858,313.1910845787456,4494.888813193388,6902.833626035985,162.03635762099861,0.3464413758328573,0.09192655087129205,1,12720.663080784736
21.29149440462764,627.6568779287221,3947.619656795893,11808.458288704402,156.76047494723832,0.20621936870652824,0.044720509664734225,0,40153.52199852627
18.303944413924,531.7710492725352,3115.688898894321,8680.287163551122,222.4029188772921,0.2967462301982179,0.18669102104997046,0,17580.20316205149
15.461308495382386,431.8225500514678,4915.5796019764075,9009.107762100997,242.88079606878853,0.26118270210041145,0.06891931914539436,0,25936.128592506484
12.17660968247005,139.40327297279748,4885.448638188224,7479.951694832439,193.0535820913037,0.3031372790447692,0.03219688633747495,0,3053.541830154857
22.544010816262166,887.738173088062,4570.379086296816,8825.7615146084,161.9140671996048,0.30480134573882783,0.11263287769079099,0,72672.0797956981
12.848902148452709,455.2868023331093,4982.655803128441,9971.48179582207,201.23928207321066,0.2886202045179979,0.18875482406896324,0,14388.996004361792
21.33198878943154,202.6762867025574,4088.964665600526,10507.062821724256,184.883190745863,0.1798304105611926,0.0007660581000645151,1,29429.947691842946
13.782698171404368,374.0817573685167,4925.536700506413,10523.208496259478,187.48249243499976,0.11170192622884545,0.04762496865079975,1,33281.376774388445
12.538888588498152,419.98845500363774,3151.2100812335016,9467.34667616453,212.13306241557072,0.23667003459703267,0.18768952808208153,0,14162.787251283642
14.253595713392128,829.2625166112056,3731.3614965227425,11426.158649963143,221.87181132622024,0.3672921654072112,0.03421719337143241,1,46023.76908571695
11.027557483282841,736.278236755788,3450.7625360135316,10904.447083836656,161.06035988731608,0.2708491775555728,0.022648690327963975,1,27492.721324744274
19.952187603525022,771.6118447049264,3391.66616826854,10542.288688191753,153.55902308064765,0.3497173125105724,0.1140374431599609,1,55253.854726110694
15.054407801849583,20.920951784360742,3281.605897785352,6333.633130082764,249.43303026857149,0.39748730288836853,0.172368764658966,1,-12603.628678521523
9.644253902936345,421.9924581979639,4244.827283131994,6041.267773317896,173.2728348915552,0.1490848612414829,0.09542196353878524,0,11100.128980685915
22.991491465491368,486.5307101189704,4562.64371149461,7274.683663172837,155.3830524908459,0.3075332917425947,0.19891285133690495,1,48392.89791490614
12.677824427464229,29.00035405482612,4156.596798840721,9981.141563480713,168.987532909592,0.3022880721100074,0.13583433990759858,1,-4668.143883537603
15.871057222279772,267.2150766575839,3293.9254191764194,8467.184933295275,153.89578463484642,0.3939866342074836,0.014814981442089549,0,7390.923970571339
23.12944221929094,762.6869248909137,4622.247539866942,8414.43755579587,189.18108946171716,0.39568022018584015,0.1985664263363951,0,51204.29865189279
17.484759918279842,145.73860867170907,4271.909414327457,11307.521329377683,230.24017844513241,0.3060035835172389,0.0815788473560381,0,11067.936193275582
7.337960814167282,539.9570301380658,3776.331412253991,11373.377088791032,184.12444497577206,0.1730844375946583,0.05748050676909651,0,13577.122871988468
23.796642472269504,223.04985329706514,4348.260591072126,11455.051584321514,194.41834068783666,0.33956675143917975,0.11157583671557712,1,19535.594153131125
17.554161061428356,21.99956689745434,3519.8099584856654,7883.268459090164,217.55867735674389,0.13210874026331143,0.06086151836417286,0,3024.8016405085964
11.698112293141723,248.78944302354606,3690.384416988421,10146.33487643557,200.88940700698802,0.33420979125148864,0.017291501424030464,1,11347.680688387072
7.785441453267746,976.1150173609533,4834.971686263981,7629.799087646218,236.14456860213244,0.37305883724340894,0.00028566861583534386,1,39234.112791453954
20.88050378540592,803.5217407641597,3581.0090113428405,7143.658998446699,236.60356750457566,0.2148500184305306,0.08991667058405246,0,51058.025335473525
17.40145511857027,959.9808778778231,3939.976536315873,7107.794744084215,150.99106954911537,0.2891905884949242,0.16737268444531847,0,46936.123751504936
15.66922183952643,492.9755034870988,4780.282274792029,8052.645725181565,227.80463064831991,0.2290428196290479,0.11446303712601531,0,23981.70948825764
22.877851661019154,118.63883669072847,4415.442700535055,8579.74571867893,196.07336002416739,0.23132951649643857,0.19984145978868817,0,5947.305389198929
20.771944224490614,552.479894083956,3124.4064523294055,10985.69502633041,248.8840541303663,0.19311126673243603,0.05736932912944,0,26182.80981224271
8.033497594655024,459.8335612143613,3294.606088557941,6719.346560836273,198.32320758754352,0.3286388861350974,0.05609101295201107,0,6594.476467267881
11.234441355910965,845.9135119122197,3015.6831815438336,10409.555084369365,248.68959453882974,0.3808529692499516,0.031949892046788844,1,27956.58450889733
9.969782796289316,107.10175497640215,4261.843580458327,9188.729485135831,225.45693612057366,0.38222525777033833,0.032812717653067036,1,7792.848610924992
19.878925851453538,493.3587256515604,3895.3468508208366,7727.672056055955,174.86048846133065,0.15243438546248017,0.057037319202009565,1,48314.22161920743
5.670648694715588,158.54817804704442,3268.549701804551,8956.917507196948,203.83949792869578,0.3624230948969699,0.15856800905470544,1,2891.0549458400274
16.39779369742633,331.42916762115937,4915.868242113541,7799.6524186621355,249.2135639478583,0.3212294324281367,0.18115135812728958,0,18850.772433608836
20.24917371481381,739.9835066139217,4059.31944789124,9576.491731429836,235.75306077519235,0.1758512202070868,0.19501743394153626,0,47549.375818269764
22.53531273523499,481.25794807507884,3483.7865882257784,8603.063537131466,159.7366893791221,0.12018538387645437,0.04645793081929053,1,45235.70284665083
11.841634974318149,382.12940229431166,4001.207142309415,6986.433174473273,220.6371996809996,0.1803991800653134,0.17625950912281835,1,13481.869645720786
21.425146093440258,400.53151578433494,4359.240665470215,6699.49844733418,184.55795858708132,0.3736624710344577,0.06565101785546741,1,31669.85839970114
7.2126347391041445,464.8523007219268,3152.478435947129,9280.17409243278,150.69822618803482,0.2899536024687317,0.022568108903376884,0,9870.676812525035
21.929045834690363,787.1663783986863,3549.407630095784,11414.478199716621,190.34809690269995,0.3163163982693616,0.17400498510403314,0,38374.18438042637
7.549773246639648,893.163842050832,4613.930981767988,8063.746119346113,173.47544217249714,0.17714570533272878,0.12722112692872373,0,24412.091290889148
12.945745811207345,955.781339638889,3919.329740805322,10398.00064333574,231.88692705204716,0.3158164466724461,0.032946179216212346,1,52101.43151535753
20.94590731559107,789.0343523927421,4093.15428406459,9951.9681296386,183.73306088457656,0.10843645188337714,0.08596625150260051,1,93071.81776990845
7.998348546975476,322.2528267905326,3865.632004418939,11589.329485856886,232.75236939538172,0.21259640373190417,0.05745153897541353,0,2447.7334339290546
9.58502790465283,691.2533590256767,3087.79988528601,10925.886103794845,150.05979388347953,0.2880260045626994,0.1473589137420394,0,19551.417822580606
19.445051367861325,443.227092814838,3331.499559640312,9399.631553432777,180.78191500261192,0.14382896966239608,0.09068324612485362,1,42511.31853872252
19.400730730921488,262.12391582559064,3891.083277483782,9942.182989404644,174.1165214307762,0.34690107233408046,0.197855989021277,1,13735.73666750241
17.822952657705947,842.4628636316634,3418.3709308158554,11390.31879950421,173.3567361068611,0.1705093896435756,0.010948996451919026,0,38456.445394047856
18.878968889342,48.04208547270175,3099.9580573193575,8397.112707521608,156.81866197654628,0.29568433384553394,0.07100305322724934,1,8925.850759026467
15.854488866951923,902.7443722140692,4687.299328103647,7960.768235146665,168.71242704105018,0.22155914277259892,0.09638003342199548,0,51489.15672566632
10.035981178139055,466.8626899784868,4962.385058328232,6064.866501811178,205.554956988562,0.2788130786432942,0.10062671094966397,0,5669.3436071785145
11.913919870078388,640.8294620401977,4586.285747993479,10959.306445148784,179.13610728377444,0.13223516578867245,0.06318716447712736,1,38579.20379885616
8.631954336028514,662.7603829837249,4707.569843409334,10805.88420242019,191.7394782329148,0.1050738399764822,0.1458480498195136,1,34905.86615893351
23.169011226672566,896.166563299471,3483.9542606340906,6626.727108600909,187.68668803471886,0.37286932821409036,0.17494941469779496,1,62233.196674410654
16.66783589532241,640.3029853455353,4921.2539510264,9461.144286796201,237.59049249998947,0.18088900263015484,0.18774386039557261,0,40954.15601459688
13.017028335272798,617.7942489124612,3393.8514089068567,8783.890189001324,240.52989990105155,0.3459031008341378,0.16101867535990524,1,26940.2121281408
14.240116072882653,75.98552015508307,4902.859620723664,6712.254573054669,199.295697165586,0.3998050901416601,0.1701160394613199,1,12087.416838365181
23.945666792236306,523.2239417257521,4989.638587931902,11883.409362364342,183.01559503156045,0.16342937739967336,0.11010906012399911,0,50845.87032442526
8.067028062321604,158.66731080887124,4423.445611492098,7288.1753247801325,160.68007040023636,0.1795512223550067,0.16517764528536294,0,10008.00286156623
16.724596640335946,740.0594310342707,4962.287463583643,6403.405080543367,245.34028793820949,0.29885793629039975,0.06070078182959045,1,71739.17980389675
15.11777357768932,517.0997016045478,4139.079559134208,9569.084277011458,156.02269449002975,0.38963459038018644,0.07969575242184289,0,26921.03499525736
17.22908470869296,683.4255014162698,3519.0835663521807,10433.200062798196,179.76502775682803,0.3747443044572232,0.06338260276370887,0,27332.174714092
5.36220367641681,51.256171596360424,3873.9917713312416,6194.660676283122,179.80662011700042,0.2508626560196755,0.0934774670895851,0,-9018.800804179593
22.44247817888303,93.94409588534519,4187.121870757572,9952.305832362134,182.04012861402148,0.33853308475801747,0.057115923247727275,1,11063.139735273322
23.642365649672247,719.1601541820554,3146.16312405403,9193.751255708727,166.42868432724092,0.14072375592997033,0.1923222884508894,1,74190.02713031886
16.30266367178418,81.36349263868664,4244.686529234492,6619.59005325029,228.3161430923697,0.39323145526120373,0.06256892560113363,0,3010.9710232723864
18.933016477537844,80.544160487606,4962.355673524589,7035.143261678172,162.24978619659893,0.38930597021079605,0.019608907622187966,0,13344.232893831779
23.449987623545915,21.987390482538576,3380.215299567455,9407.845783896482,213.49066591531627,0.1491186873637513,0.10536343321008268,0,5782.128554987859
19.14477268626797,956.9363843164853,4585.190232576767,7778.14568107973,162.38460267058176,0.189826937440932,0.011419815689035273,1,104925.841628738
8.050780858285227,740.1332758644169,4815.797587559238,11629.894371907896,157.05356375929566,0.1300464992520301,0.022108633261716106,0,30395.79011953724
16.525767203336265,359.71889441704354,4887.403185640442,10912.441376904306,240.94295036858765,0.1815152796694539,0.04387787783924926,0,25446.946401239573
17.13430092765712,303.5702254747787,4920.271208810895,11901.403239081978,169.01287663187057,0.34478673682456207,0.09287004997642834,1,12688.87531776876
13.48261342604772,356.20619744839104,4042.919277442944,7558.025033702484,232.1250154559704,0.21349468214957787,0.08665018646180558,0,12775.474384080599
19.728884712494455,776.90699586937,4954.615815983007,11818.341796787863,204.4630871107136,0.1265190901440275,0.15993837240055825,1,105486.56135573275
23.687340295380295,664.7569049597103,4514.6204142688775,8587.403218749347,157.78565196087695,0.20266765743367138,0.14789493077682267,1,80983.9886005524
23.51137025813553,193.34361218879326,3323.3428724739238,8085.112771882528,245.54481914380676,0.3944150002723841,0.08526365879814027,1,12605.644553718701
14.016787428082642,182.3682419807435,3953.80021293594,6302.097161816119,174.69611669918925,0.28890507857776093,0.06674084151512598,0,1962.691854107794
7.264760916815105,107.41169321626334,4436.662350744008,6316.591547157615,235.96453453526067,0.22484828392184736,0.06329375681229972,0,11603.201834443957
24.69682397924669,663.6996925043247,3494.6806316381667,10152.06753567993,166.88100057845642,0.14996155404918102,0.1547990174588018,1,81445.65925062029
21.777961728918683,766.7289355995185,4281.230367097774,8747.573966604166,235.39428821418528,0.3958530391851085,0.010414481244253948,0,38769.369869255446
7.493253624065337,272.395964041754,4333.200958093239,7359.129756216635,151.3228812905294,0.34625470277893866,0.0025643299021211653,1,9409.698132691372
23.416837652347446,30.735511420603682,3325.399487617132,9683.821837951396,201.17804565694806,0.18444319073527582,0.1591088783853296,0,-1450.5290313850332
22.397927241242567,91.34995080166307,4130.170624905512,7517.148709500667,226.94425794215567,0.12102060871635684,0.09542927519780986,1,14216.490719011965
